date,tmax,prec,pres,cloud,rhum
2005-11-26,78.41333333333334,0.0,1019.1979166666667,38.208333333333336,63.833333333333336
2005-11-27,79.62,0.018372703412073466,1016.2416666666666,25.0,63.583333333333336
2005-11-28,79.92,0.005249343832020967,1014.8,39.25,72.83333333333333
2005-11-29,79.17333333333333,0.44225721784776906,1015.0208333333334,66.54166666666667,79.25
2005-11-30,77.60000000000001,0.2720997375328084,1014.9104166666666,54.29166666666666,85.5
2005-12-01,74.3,0.0,1015.425,29.0,68.125
2005-12-02,72.0,0.0,1018.5416666666667,0.0,57.0
2005-12-03,72.96,0.0,1019.90625,9.25,64.54166666666667
2005-12-04,76.81333333333333,0.0,1019.3854166666665,15.958333333333334,60.458333333333336
2005-12-05,79.32000000000001,0.011811023622047232,1017.0583333333334,24.041666666666668,76.54166666666667
2005-12-06,80.28,0.05511811023622044,1016.5166666666668,35.625,86.29166666666667
2005-12-07,77.16000000000001,0.18464566929133855,1019.5333333333333,56.875,87.33333333333333
2005-12-08,78.56,0.04393700787401573,1020.9333333333333,45.75,79.25
2005-12-09,81.03333333333333,0.03674540682414697,1020.05625,35.125,78.45833333333333
2005-12-10,80.8,0.0,1017.6291666666666,58.91666666666666,86.91666666666667
2005-12-11,79.20666666666666,0.14994750656167977,1015.3770833333333,42.5,78.83333333333333
2005-12-12,71.02666666666667,0.0,1016.5604166666667,8.875,58.208333333333336
2005-12-13,69.43333333333334,0.0,1018.3770833333333,1.5833333333333333,54.04166666666666
2005-12-14,71.87333333333333,0.0,1018.2854166666666,24.70833333333333,59.75
2005-12-15,76.81333333333333,0.03674540682414693,1014.1041666666667,60.41666666666666,63.66666666666666
2005-12-16,79.16,0.044330708661417306,1015.1041666666667,42.25,83.16666666666667
2005-12-17,80.39999999999999,0.02666666666666667,1019.9416666666666,51.625,80.54166666666667
2005-12-18,81.12,0.008582677165354302,1020.2750000000001,45.79166666666666,82.0
2005-12-19,77.8,0.03543307086614173,1019.3666666666666,74.75,87.29166666666667
2005-12-20,73.5,0.055118110236220465,1018.1229166666667,96.20833333333331,86.375
2005-12-21,71.08,0.005249343832020967,1018.6812500000001,64.875,73.875
2005-12-22,67.18666666666667,0.0,1021.05,21.45833333333333,66.75
2005-12-23,69.36,0.0,1019.9458333333334,40.04166666666666,73.95833333333333
2005-12-24,75.75333333333333,0.0013123359580052335,1016.7395833333333,41.25,67.70833333333333
2005-12-25,78.47333333333334,0.0275590551181102,1013.04375,41.208333333333336,77.75
2005-12-26,73.46666666666667,0.0,1016.8375,2.5,63.625
2005-12-27,69.3,0.0,1019.4604166666667,0.0,62.66666666666666
2005-12-28,71.98666666666666,0.0,1015.6624999999999,17.5,68.375
2005-12-29,78.04666666666667,0.0,1011.9770833333334,19.58333333333333,73.45833333333333
2005-12-30,77.21333333333334,0.0,1015.1458333333333,21.75,66.91666666666667
2005-12-31,79.01333333333334,0.0,1017.0729166666667,14.125,74.5
2006-01-01,80.04666666666667,0.0013123359580052335,1018.4020833333333,37.5,76.58333333333333
2006-01-02,79.92,0.0,1018.8395833333334,15.958333333333334,74.04166666666667
2006-01-03,81.72,0.0,1016.2958333333332,4.833333333333333,78.875
2006-01-04,77.94666666666667,0.0,1015.9895833333334,1.0416666666666667,67.33333333333333
2006-01-05,75.55333333333334,0.0,1013.1624999999999,0.375,67.04166666666667
2006-01-06,69.43333333333334,0.004645669291338567,1012.6041666666666,46.333333333333336,61.0
2006-01-07,62.62,0.0,1021.0333333333334,1.6666666666666667,46.79166666666666
2006-01-08,65.09333333333335,0.0,1024.6916666666666,2.4166666666666665,56.75
2006-01-09,73.97333333333334,0.0,1025.2333333333331,53.458333333333336,56.875
2006-01-10,77.72,0.0013123359580052335,1023.2416666666666,55.75,63.208333333333336
2006-01-11,78.50666666666666,0.0,1019.6708333333333,12.833333333333334,65.33333333333333
2006-01-12,79.05333333333334,0.0013123359580052335,1017.2895833333333,23.916666666666668,78.95833333333333
2006-01-13,80.07333333333334,0.018372703412073435,1015.30625,31.08333333333333,82.33333333333333
2006-01-14,74.64,0.05706036745406823,1012.7,30.166666666666668,62.083333333333336
2006-01-15,66.68,0.0,1017.1812500000001,0.0,49.875
2006-01-16,69.60666666666667,0.0,1018.0645833333333,14.583333333333334,69.91666666666667
2006-01-17,76.44666666666667,0.0,1016.5666666666666,40.625,69.29166666666667
2006-01-18,75.05333333333333,0.0469553805774278,1022.4666666666667,60.25,73.66666666666667
2006-01-19,72.84666666666666,0.005249343832020967,1024.4458333333332,89.95833333333333,73.75
2006-01-20,75.84,0.015853018372703368,1022.1604166666666,60.29166666666666,75.66666666666667
2006-01-21,79.10666666666667,0.0,1022.3875,36.41666666666666,76.95833333333333
2006-01-22,78.74666666666667,0.006561679790026234,1022.2375,46.333333333333336,80.125
2006-01-23,79.14,0.0,1019.9354166666667,23.75,76.75
2006-01-24,79.56,0.0,1017.7750000000001,36.41666666666666,76.95833333333333
2006-01-25,77.70666666666666,0.0,1019.2833333333333,57.958333333333336,71.33333333333333
2006-01-26,73.17999999999999,0.0,1023.3479166666666,26.041666666666668,58.208333333333336
2006-01-27,71.10666666666667,0.0,1027.7020833333331,75.625,58.375
2006-01-28,73.59333333333333,0.0013123359580052335,1026.1479166666666,77.79166666666667,58.5
2006-01-29,75.61333333333333,0.0013123359580052335,1020.59375,60.54166666666666,64.0
2006-01-30,78.68,0.09186351706036744,1015.2520833333333,55.5,72.70833333333333
2006-01-31,78.18,0.04666666666666667,1014.70625,26.33333333333333,77.20833333333333
2006-02-01,75.31333333333333,0.0,1016.3020833333333,25.75,66.45833333333333
2006-02-02,77.12,0.007874015748031466,1013.9083333333334,63.083333333333336,73.33333333333333
2006-02-03,79.28,0.0013123359580052335,1011.8083333333334,42.16666666666666,81.75
2006-02-04,79.44666666666667,1.7263254593175852,1011.2958333333333,75.0,86.25
2006-02-05,70.79333333333334,0.32,1018.8604166666667,23.166666666666668,57.458333333333336
2006-02-06,69.10666666666667,0.0,1021.7145833333334,1.1666666666666667,60.66666666666666
2006-02-07,73.59333333333333,0.0,1019.0687499999999,25.416666666666668,67.58333333333333
2006-02-08,70.99333333333334,0.0,1018.55625,44.083333333333336,69.79166666666667
2006-02-09,68.89999999999999,0.0,1021.6145833333333,0.0,48.625
2006-02-10,71.15333333333332,0.0,1021.91875,0.25,58.75
2006-02-11,77.04666666666667,0.0,1016.9166666666666,31.916666666666668,65.33333333333333
2006-02-12,72.96000000000001,0.015748031496062968,1018.14375,75.125,65.58333333333333
2006-02-13,57.82,0.0,1024.5020833333333,33.416666666666664,55.458333333333336
2006-02-14,62.29333333333333,0.0,1026.7979166666667,38.083333333333336,55.125
2006-02-15,70.0,0.0,1024.9145833333332,80.5,55.29166666666666
2006-02-16,75.66666666666667,0.0,1022.6958333333333,58.54166666666666,60.583333333333336
2006-02-17,77.33333333333333,0.0,1022.29375,14.041666666666666,66.875
2006-02-18,77.69333333333333,0.0,1021.7541666666666,15.666666666666666,64.83333333333333
2006-02-19,79.55333333333333,0.0,1022.0395833333334,5.125,70.25
2006-02-20,79.26,0.0013123359580052335,1021.4541666666667,24.45833333333333,78.45833333333333
2006-02-21,79.74,0.0,1020.0916666666666,15.333333333333334,77.0
2006-02-22,80.97333333333333,0.0,1018.5541666666667,20.625,73.33333333333333
2006-02-23,82.56666666666666,0.0,1018.0125,20.25,78.20833333333333
2006-02-24,82.75333333333333,0.2099737532808399,1019.8625,21.08333333333333,75.66666666666667
2006-02-25,79.74666666666667,0.31740157480314957,1019.4729166666667,54.583333333333336,81.45833333333333
2006-02-26,79.76666666666667,0.0590551181102362,1015.2270833333333,25.875,77.375
2006-02-27,73.44,0.07089238845144356,1022.2125000000001,41.958333333333336,64.0
2006-02-28,72.24,0.0,1021.58125,6.041666666666667,55.583333333333336
2006-03-01,76.54,0.0,1019.48125,7.833333333333333,57.083333333333336
2006-03-02,78.95333333333333,0.0,1017.8083333333334,0.0416666666666666,59.5
2006-03-03,81.33333333333333,0.0,1016.05625,32.083333333333336,65.54166666666667
2006-03-04,79.50666666666667,0.002624671916010467,1017.7083333333333,15.458333333333334,73.79166666666667
2006-03-05,76.58666666666666,0.0,1021.9645833333334,14.375,58.16666666666666
2006-03-06,77.98666666666666,0.0,1020.525,9.208333333333334,60.083333333333336
2006-03-07,78.44666666666667,0.0,1018.2125000000001,3.5,62.833333333333336
2006-03-08,73.30666666666666,0.0,1020.69375,6.583333333333333,54.125
2006-03-09,74.98,0.0,1018.2791666666667,60.208333333333336,60.25
2006-03-10,77.53333333333333,0.0,1018.3520833333334,54.333333333333336,64.75
2006-03-11,79.86,0.0,1021.3291666666667,28.08333333333333,65.41666666666667
2006-03-12,79.68,0.0,1020.9854166666667,38.75,68.29166666666667
2006-03-13,80.16,0.020997375328083934,1018.2916666666666,37.0,74.41666666666667
2006-03-14,82.47333333333334,0.03666666666666667,1016.33125,33.333333333333336,72.33333333333333
2006-03-15,81.04666666666667,0.0,1019.4041666666666,37.875,65.0
2006-03-16,76.79333333333334,0.0,1020.7625,15.75,60.25
2006-03-17,79.91333333333334,0.0,1018.825,8.583333333333334,63.208333333333336
2006-03-18,80.97333333333334,0.0,1016.8375000000001,2.125,68.54166666666667
2006-03-19,81.00666666666666,0.0,1016.0770833333333,11.625,68.20833333333333
2006-03-20,80.97333333333333,0.0,1015.1541666666667,6.5,66.5
2006-03-21,84.45333333333333,0.0,1014.0145833333333,20.041666666666668,69.125
2006-03-22,86.63333333333333,0.0,1015.2166666666667,39.5,75.33333333333333
2006-03-23,83.06666666666666,0.42913385826771644,1015.6375,40.833333333333336,77.33333333333333
2006-03-24,78.82000000000001,0.5966666666666667,1013.9208333333333,46.833333333333336,70.16666666666667
2006-03-25,71.92666666666668,0.0,1016.98125,3.1666666666666665,53.16666666666666
2006-03-26,70.07333333333334,0.0,1019.2270833333333,0.6666666666666666,45.583333333333336
2006-03-27,71.99333333333334,0.0,1022.73125,11.708333333333334,50.5
2006-03-28,74.38,0.0,1024.0583333333334,51.25,49.125
2006-03-29,76.96666666666667,0.0,1021.9645833333333,56.16666666666666,52.833333333333336
2006-03-30,78.68666666666667,0.0,1021.5208333333334,31.95833333333333,55.083333333333336
2006-03-31,78.74666666666667,0.0,1022.9875,37.79166666666666,62.5
2006-04-01,79.62,0.0,1021.6541666666667,18.70833333333333,66.54166666666667
2006-04-02,80.88666666666667,0.0,1018.8791666666666,34.166666666666664,69.25
2006-04-03,81.52,0.0,1017.9770833333334,12.875,70.79166666666667
2006-04-04,82.96,0.0013123359580052335,1016.8208333333334,16.583333333333332,64.91666666666667
2006-04-05,84.67333333333333,0.0,1015.0770833333333,5.416666666666667,65.04166666666667
2006-04-06,83.0,0.0,1014.8104166666667,5.958333333333333,65.0
2006-04-07,82.83999999999999,0.0,1015.91875,20.416666666666668,66.75
2006-04-08,84.49333333333334,0.0013123359580052335,1014.1604166666666,45.208333333333336,73.20833333333333
2006-04-09,85.04,0.4698162729658792,1012.41875,43.708333333333336,86.66666666666667
2006-04-10,81.08666666666667,0.10761154855643044,1014.39375,61.41666666666666,84.58333333333333
2006-04-11,78.99333333333334,0.18724409448818893,1017.7416666666666,30.041666666666668,79.20833333333333
2006-04-12,78.48,0.002624671916010467,1019.9520833333333,43.125,67.08333333333333
2006-04-13,78.36,0.032808398950131205,1018.46875,44.41666666666666,66.75
2006-04-14,79.10666666666667,0.006666666666666667,1017.18125,17.25,58.208333333333336
2006-04-15,81.48666666666666,0.0,1016.2416666666666,0.2916666666666667,62.79166666666666
2006-04-16,84.01333333333334,0.0,1015.81875,0.0833333333333333,63.54166666666666
2006-04-17,86.57333333333334,0.0,1013.7270833333333,5.333333333333333,65.25
2006-04-18,87.29333333333334,0.0,1011.8395833333334,25.70833333333333,68.25
2006-04-19,84.96,0.009186351706036733,1012.6354166666667,18.20833333333333,74.41666666666667
2006-04-20,87.96,0.0,1014.2020833333333,9.583333333333334,73.41666666666667
2006-04-21,86.82666666666667,0.0,1016.9375,13.333333333333334,74.33333333333333
